## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T21:50:37.736Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Folger Deep Conductivity Temperature Depth Deployed 2015-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/14d21fcb-8dc3-4fb0-be96-421651f53c28. Subset Query: 37507502. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Folger Deep Conductivity Temperature Depth Deployed 2017-05-02. Ocean Networks Canada Society. https://doi.org/10.34943/652626f4-dc14-4e97-bd7f-39abeadf4e63. Subset Query: 37507498. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Folger Deep Conductivity Temperature Depth Deployed 2018-07-01. Ocean Networks Canada Society. https://doi.org/10.34943/5ab0d4d4-f8b6-478d-950b-42fb6c6d0329. Subset Query: 37507503. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2020. Folger Deep Conductivity Temperature Depth Deployed 2020-03-08. Ocean Networks Canada Society. https://doi.org/10.34943/a8520972-0ce7-4912-b0d2-b4b211f92189. Subset Query: 37507506. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2022. Folger Deep Conductivity Temperature Depth Deployed 2022-08-07. Ocean Networks Canada Society. https://doi.org/10.34943/81570f4e-3e78-42cb-ad1e-1e22dba1ea9a. Subset Query: 37507505. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2023-01-25. Ocean Networks Canada Society. https://doi.org/10.34943/812dd8b1-ee08-46ec-a1cb-82d5ea66db0c. Subset Query: 37507501. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-06-26. Ocean Networks Canada Society. https://doi.org/10.34943/45a16430-8a6d-40f7-a304-c653df659490. Subset Query: 37507504. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/5629c51a-f715-44fe-b418-a289048c56fd. Subset Query: 37507499. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2024-10-07. Ocean Networks Canada Society. https://doi.org/10.34943/94342619-0a71-463d-a2ae-e8084b2598d8. Subset Query: 37507507. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2026. Folger Deep Conductivity Temperature Depth Deployed 2026-03-13. Ocean Networks Canada Society. https://doi.org/10.34943/d859e2fe-ca4a-4986-90c9-99d278689a03. Subset Query: 37507500. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerDeep_variables_Temperature_20160101T000000Z_20260718T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78853138                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerDeep  / Station Name 
#STNCODE:   FGPD                                 / Station Code 
#LATITUDE:     48.813797                         / Latitude North
#LONGITUDE:  -125.280955                         / Longitude East
#DEPTH:        98.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-01-01T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7026"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7026                        / Device Code of Device 1
#DEVID1:    23579                                / Device ID of Device 1
#
#DEPLDATE2: 2017-05-02T01:10:55.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7028"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7028                        / Device Code of Device 2
#DEVID2:    23843                                / Device ID of Device 2
#
#DEPLDATE3: 2018-07-01T09:06:50.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7791"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7791                        / Device Code of Device 3
#DEVID3:    24120                                / Device ID of Device 3
#
#DEPLDATE4: 2020-03-08T17:56:54.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 6001"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p6001                        / Device Code of Device 4
#DEVID4:    23662                                / Device ID of Device 4
#
#DEPLDATE5: 2022-08-07T01:47:52.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7768"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7768                        / Device Code of Device 5
#DEVID5:    23999                                / Device ID of Device 5
#
#DEPLDATE6: 2023-01-26T20:00:34.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7128"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7128                        / Device Code of Device 6
#DEVID6:    23830                                / Device ID of Device 6
#
#DEPLDATE7: 2023-06-26T21:43:13.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7518                        / Device Code of Device 7
#DEVID7:    23355                                / Device ID of Device 7
#
#DEPLDATE8: 2023-09-15T16:15:05.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7518                        / Device Code of Device 8
#DEVID8:    23355                                / Device ID of Device 8
#
#DEPLDATE9: 2024-10-09T00:33:56.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6812"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6812                        / Device Code of Device 9
#DEVID9:    23841                                / Device ID of Device 9
#
#DEPLDATE10: 2026-03-13T23:37:39.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7286"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7286                       / Device Code of Device 10
#DEVID10:    23833                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-01-01T00:00:00.000Z             / Data Start Time
#DATETO:    2026-07-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2015-07-20T22:59:15.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.25                                 / Sensor Sample Period 1 (s)
#PERIODST2: 2016-07-13T21:23:06.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-04-10T18:45:07.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2017-04-12T17:17:45.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-08-24T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2021-02-23T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2023-01-06T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   4800                                 / Sensor Sample Period 7 (s)
#PERIODST8: 2024-01-24T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2026-02-18T23:38:54.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 82418                                / Samples in File
#TOTSMPEXP: 92429                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2016-01-07T07:30:00.000Z, 10.511969882, 7, 14400
2016-01-07T08:30:00.000Z, 10.578131486, 7, 14400
2016-01-07T09:30:00.000Z, 10.557268694, 7, 14400
2016-01-07T10:30:00.000Z, 10.51850509, 7, 14400
2016-01-07T11:30:00.000Z, 10.503806674, 7, 14400
2016-01-07T12:30:00.000Z, 10.519611799, 7, 14400
2016-01-07T13:30:00.000Z, 10.614644667, 7, 14400
2016-01-07T14:30:00.000Z, 10.58863316, 7, 14400
2016-01-07T15:30:00.000Z, 10.605514396, 7, 14400
2016-01-07T16:30:00.000Z, 10.563494368, 7, 14400
2016-01-07T17:30:00.000Z, 10.523201611, 7, 14400
2016-01-07T18:30:00.000Z, 10.502295583, 7, 14400
2016-01-07T19:30:00.000Z, 10.495140049, 7, 14400
2016-01-07T20:30:00.000Z, 10.476316014, 7, 14400
2016-01-07T21:30:00.000Z, 10.489347875, 7, 14400
2016-01-07T22:30:00.000Z, 10.505759306, 7, 14400
2016-01-07T23:30:00.000Z, 10.497202938, 7, 14400
2016-01-08T00:30:00.000Z, 10.495800076, 7, 14400
2016-01-08T01:30:00.000Z, 10.497584493, 7, 14400
2016-01-08T02:30:00.000Z, 10.484558799, 7, 14400
2016-01-08T03:30:00.000Z, 10.414906181, 7, 14400
2016-01-08T04:30:00.000Z, 10.413434576, 7, 14400
2016-01-08T05:30:00.000Z, 10.444674215, 7, 14400
2016-01-08T06:30:00.000Z, 10.568486486, 7, 14400
2016-01-08T07:30:00.000Z, 10.576035542, 7, 14400
2016-01-08T08:30:00.000Z, 10.555831174, 7, 14400
2016-01-08T09:30:00.000Z, 10.552044083, 7, 14400
2016-01-08T10:30:00.000Z, 10.542947125, 7, 14400
2016-01-08T11:30:00.000Z, 10.524429993, 7, 14400
2016-01-08T12:30:00.000Z, 10.467914611, 7, 14400
2016-01-08T13:30:00.000Z, 10.402938611, 7, 14400
2016-01-08T14:30:00.000Z, 10.388619569, 7, 14400
2016-01-08T15:30:00.000Z, 10.353783924, 7, 14400
2016-01-08T16:30:00.000Z, 10.377333431, 7, 14400
2016-01-08T17:30:00.000Z, 10.314254924, 7, 14400
2016-01-08T18:30:00.000Z, 10.293058757, 7, 14400
2016-01-08T19:30:00.000Z, 10.294014222, 7, 14400
2016-01-08T20:30:00.000Z, 10.297650431, 7, 14400
2016-01-08T21:30:00.000Z, 10.284170757, 7, 14400
2016-01-08T22:30:00.000Z, 10.265817097, 7, 14400
2016-01-08T23:30:00.000Z, 10.233051313, 7, 14400
2016-01-09T00:30:00.000Z, 10.238680778, 7, 14400
2016-01-09T01:30:00.000Z, 10.236934889, 7, 14400
2016-01-09T02:30:00.000Z, 10.237616736, 7, 14400
2016-01-09T03:30:00.000Z, 10.233824965, 7, 14400
2016-01-09T04:30:00.000Z, 10.236698868, 7, 14399
2016-01-09T05:30:00.000Z, 10.271374918, 7, 14401
2016-01-09T06:30:00.000Z, 10.32420634, 7, 14400
2016-01-09T07:30:00.000Z, 10.289484382, 7, 14400
2016-01-09T08:30:00.000Z, 10.238680167, 7, 14400
2016-01-09T09:30:00.000Z, 10.270763458, 7, 14400
2016-01-09T10:30:00.000Z, 10.289537236, 7, 14400
2016-01-09T11:30:00.000Z, 10.285635711, 7, 14399
2016-01-09T12:30:00.000Z, 10.28897071, 7, 14401
2016-01-09T13:30:00.000Z, 10.288642569, 7, 14400
2016-01-09T14:30:00.000Z, 10.274594181, 7, 14400
2016-01-09T15:30:00.000Z, 10.17903337, 7, 14399
2016-01-09T16:30:00.000Z, 10.105082799, 7, 14400
2016-01-09T17:30:00.000Z, 10.103246115, 7, 14401
2016-01-09T18:30:00.000Z, 10.127588194, 7, 14400
2016-01-09T19:30:00.000Z, 10.137035794, 7, 14399
2016-01-09T20:30:00.000Z, 10.097838303, 7, 14401
2016-01-09T21:30:00.000Z, 10.07240441, 7, 14400
2016-01-09T22:30:00.000Z, 10.076466972, 7, 14400
2016-01-09T23:30:00.000Z, 10.065118161, 7, 14399
2016-01-10T00:30:00.000Z, 10.046627972, 7, 14400
2016-01-10T01:30:00.000Z, 10.03448473, 7, 14401
2016-01-10T02:30:00.000Z, 10.028863688, 7, 14400
2016-01-10T03:30:00.000Z, 10.049757497, 7, 14399
2016-01-10T04:30:00.000Z, 10.068774326, 7, 14400
2016-01-10T05:30:00.000Z, 10.076306958, 7, 14400
2016-01-10T06:30:00.000Z, 10.08836694, 7, 14401
2016-01-10T07:30:00.000Z, 10.095891152, 7, 14399
2016-01-10T08:30:00.000Z, 10.101205986, 7, 14400
2016-01-10T09:30:00.000Z, 10.113484479, 7, 14400
2016-01-10T10:30:00.000Z, 10.119609875, 7, 14400
2016-01-10T11:30:00.000Z, 10.250260521, 7, 14400
2016-01-10T12:30:00.000Z, 10.258259201, 7, 14400
2016-01-10T13:30:00.000Z, 10.276591639, 7, 14400
2016-01-10T14:30:00.000Z, 10.156485181, 7, 14400
2016-01-10T15:30:00.000Z, 10.227335889, 7, 14400
2016-01-10T16:30:00.000Z, 10.124921188, 7, 14400
2016-01-10T17:30:00.000Z, 10.063473319, 7, 14400
2016-01-10T18:30:00.000Z, 10.091684799, 7, 14400
2016-01-10T19:30:00.000Z, 10.085604889, 7, 14400
2016-01-10T20:30:00.000Z, 10.126314771, 7, 14400
2016-01-10T21:30:00.000Z, 10.072950542, 7, 14400
2016-01-10T22:30:00.000Z, 10.03765325, 7, 14400
2016-01-10T23:30:00.000Z, 10.035942611, 7, 14400
2016-01-11T00:30:00.000Z, 10.032906451, 7, 14400
2016-01-11T01:30:00.000Z, 10.017330785, 7, 14400
2016-01-11T02:30:00.000Z, 10.05762384, 7, 14400
2016-01-11T03:30:00.000Z, 10.017649896, 7, 14400
2016-01-11T04:30:00.000Z, 10.030622972, 7, 14400
2016-01-11T05:30:00.000Z, 10.050372, 7, 14400
2016-01-11T06:30:00.000Z, 10.088422208, 7, 14400
2016-01-11T07:30:00.000Z, 10.108955826, 7, 14400
2016-01-11T08:30:00.000Z, 10.115664604, 7, 14400
2016-01-11T09:30:00.000Z, 10.113285979, 7, 14400
2016-01-11T10:30:00.000Z, 10.116209563, 7, 14400
2016-01-11T11:30:00.000Z, 10.114585007, 7, 14400
2016-01-11T12:30:00.000Z, 10.129840708, 7, 14400
2016-01-11T13:30:00.000Z, 10.175637861, 7, 14400
2016-01-11T14:30:00.000Z, 10.024147972, 7, 14400
2016-01-11T15:30:00.000Z, 10.000897014, 7, 14400
2016-01-11T16:30:00.000Z, 10.000170021, 7, 14400
2016-01-11T17:30:00.000Z, 10.007954215, 7, 14400
2016-01-11T18:30:00.000Z, 10.026514257, 7, 14400
2016-01-11T19:30:00.000Z, 10.032175222, 7, 14400
2016-01-11T20:30:00.000Z, 10.00419925, 7, 14400
2016-01-11T21:30:00.000Z, 10.009920444, 7, 14400
2016-01-11T22:30:00.000Z, 10.019855944, 7, 14400
2016-01-11T23:30:00.000Z, 10.022522826, 7, 14400
2016-01-12T00:30:00.000Z, 10.034243632, 7, 14400
2016-01-12T01:30:00.000Z, 10.027428493, 7, 14400
2016-01-12T02:30:00.000Z, 10.001855292, 7, 14400
2016-01-12T03:30:00.000Z, 9.992068778, 7, 14400
2016-01-12T04:30:00.000Z, 9.991112563, 7, 14400
2016-01-12T05:30:00.000Z, 9.991450215, 7, 14400
2016-01-12T06:30:00.000Z, 10.010694403, 7, 14400
2016-01-12T07:30:00.000Z, 10.014612847, 7, 14400
2016-01-12T08:30:00.000Z, 9.996262479, 7, 14400
2016-01-12T09:30:00.000Z, 10.010718438, 7, 14400
2016-01-12T10:30:00.000Z, 10.017659083, 7, 14400
2016-01-12T11:30:00.000Z, 10.008792056, 7, 14400
2016-01-12T12:30:00.000Z, 10.024324132, 7, 14400
2016-01-12T13:30:00.000Z, 10.018704806, 7, 14400
2016-01-12T14:30:00.000Z, 10.0245105, 7, 14400
2016-01-12T15:30:00.000Z, 10.00757559, 7, 14400
2016-01-12T16:30:00.000Z, 10.005724312, 7, 14400
2016-01-12T17:30:00.000Z, 10.005099903, 7, 14400
2016-01-12T18:30:00.000Z, 9.991578458, 7, 14400
2016-01-12T19:30:00.000Z, 9.96923584, 7, 14400
2016-01-12T20:30:00.000Z, 10.013897687, 7, 14400
2016-01-12T21:30:00.000Z, 10.043833563, 7, 14400
2016-01-12T22:30:00.000Z, 10.049935646, 7, 14400
2016-01-12T23:30:00.000Z, 10.038250601, 7, 14399
2016-01-13T00:30:00.000Z, 10.026014832, 7, 14401
2016-01-13T01:30:00.000Z, 10.029674854, 7, 14400
2016-01-13T02:30:00.000Z, 10.037944542, 7, 14400
2016-01-13T03:30:00.000Z, 10.039915417, 7, 14400
2016-01-13T04:30:00.000Z, 10.042227125, 7, 14400
2016-01-13T05:30:00.000Z, 10.046983278, 7, 14400
2016-01-13T06:30:00.000Z, 10.054738174, 7, 14400
2016-01-13T07:30:00.000Z, 10.041372917, 7, 14400
2016-01-13T08:30:00.000Z, 10.051018924, 7, 14400
2016-01-13T09:30:00.000Z, 10.050295938, 7, 14400
2016-01-13T10:30:00.000Z, 10.053036023, 7, 14399
2016-01-13T11:30:00.000Z, 10.058117165, 7, 14401
2016-01-13T12:30:00.000Z, 10.061106868, 7, 14400
2016-01-13T13:30:00.000Z, 10.060566021, 7, 14400
2016-01-13T14:30:00.000Z, 10.059156958, 7, 14400
2016-01-13T15:30:00.000Z, 10.057971035, 7, 14400
2016-01-13T16:30:00.000Z, 10.069379083, 7, 14400
2016-01-13T17:30:00.000Z, 10.068191833, 7, 14400
2016-01-13T18:30:00.000Z, 10.027680118, 7, 14400
2016-01-13T19:30:00.000Z, 9.991969442, 7, 14399
2016-01-13T20:30:00.000Z, 9.997478925, 7, 14401
2016-01-13T21:30:00.000Z, 10.013123528, 7, 14400
2016-01-13T22:30:00.000Z, 10.045892236, 7, 14399
2016-01-13T23:30:00.000Z, 10.051736261, 7, 14401
2016-01-14T00:30:00.000Z, 10.051535764, 7, 14400
2016-01-14T01:30:00.000Z, 10.054092972, 7, 14400
2016-01-14T02:30:00.000Z, 10.053657212, 7, 14399
2016-01-14T03:30:00.000Z, 10.052249826, 7, 14400
2016-01-14T04:30:00.000Z, 10.04359691, 7, 14400
2016-01-14T05:30:00.000Z, 10.050380418, 7, 14401
2016-01-14T06:30:00.000Z, 10.046087013, 7, 14399
2016-01-14T07:30:00.000Z, 10.023111465, 7, 14400
2016-01-14T08:30:00.000Z, 10.017655215, 7, 14400
2016-01-14T09:30:00.000Z, 10.036262625, 7, 14400
2016-01-14T10:30:00.000Z, 10.050410951, 7, 14400
2016-01-14T11:30:00.000Z, 10.052051056, 7, 14400
2016-01-14T12:30:00.000Z, 10.048229368, 7, 14400
2016-01-14T13:30:00.000Z, 10.051752462, 7, 14401
2016-01-14T14:30:00.000Z, 10.049802653, 7, 14399
2016-01-14T15:30:00.000Z, 10.029277014, 7, 14400
2016-01-14T16:30:00.000Z, 10.05117955, 7, 14401
2016-01-14T17:30:00.000Z, 10.022522215, 7, 14400
2016-01-14T18:30:00.000Z, 10.014088187, 7, 14399
2016-01-14T19:30:00.000Z, 9.974779694, 7, 14400
2016-01-14T20:30:00.000Z, 10.008367134, 7, 14401
2016-01-14T21:30:00.000Z, 9.999097083, 7, 14399
2016-01-14T22:30:00.000Z, 10.006954479, 7, 14400
2016-01-14T23:30:00.000Z, 10.033494931, 7, 14400
2016-01-15T00:30:00.000Z, 10.096518353, 7, 14401
2016-01-15T01:30:00.000Z, 10.089866727, 7, 14399
2016-01-15T02:30:00.000Z, 10.076229007, 7, 14400
2016-01-15T03:30:00.000Z, 10.02260591, 7, 14400
2016-01-15T04:30:00.000Z, 10.043076141, 7, 14401
2016-01-15T05:30:00.000Z, 10.074565907, 7, 14399
2016-01-15T06:30:00.000Z, 10.07650734, 7, 14400
2016-01-15T07:30:00.000Z, 10.060676543, 7, 14401
2016-01-15T08:30:00.000Z, 10.05044326, 7, 14399
2016-01-15T09:30:00.000Z, 10.043949875, 7, 14400
2016-01-15T10:30:00.000Z, 10.040010194, 7, 14400
2016-01-15T11:30:00.000Z, 10.04109775, 7, 14401
2016-01-15T12:30:00.000Z, 10.056400979, 7, 14399
2016-01-15T13:30:00.000Z, 10.037652389, 7, 14400
2016-01-15T14:30:00.000Z, 9.994920653, 7, 14400
2016-01-15T15:30:00.000Z, 9.984952156, 7, 14401
2016-01-15T16:30:00.000Z, 9.988522654, 7, 14399
2016-01-15T17:30:00.000Z, 9.996694799, 7, 14400
2016-01-15T18:30:00.000Z, 10.033906729, 7, 14400
2016-01-15T19:30:00.000Z, 9.997585264, 7, 14400
2016-01-15T20:30:00.000Z, 10.015971438, 7, 14400
2016-01-15T21:30:00.000Z, 10.019386326, 7, 14400
2016-01-15T22:30:00.000Z, 10.032949986, 7, 14400
2016-01-15T23:30:00.000Z, 10.04679009, 7, 14400
2016-01-16T00:30:00.000Z, 10.04849966, 7, 14400
2016-01-16T01:30:00.000Z, 10.055195389, 7, 14400
2016-01-16T02:30:00.000Z, 10.054332146, 7, 14400
2016-01-16T03:30:00.000Z, 10.045307188, 7, 14400
2016-01-16T04:30:00.000Z, 10.007627271, 7, 14400
2016-01-16T05:30:00.000Z, 10.009375958, 7, 14400
2016-01-16T06:30:00.000Z, 9.990958847, 7, 14400
2016-01-16T07:30:00.000Z, 10.013685, 7, 14400
2016-01-16T08:30:00.000Z, 10.077994924, 7, 14400
2016-01-16T09:30:00.000Z, 10.067424458, 7, 14400
2016-01-16T10:30:00.000Z, 10.082326757, 7, 14400
2016-01-16T11:30:00.000Z, 10.079088917, 7, 14400
2016-01-16T12:30:00.000Z, 10.058210931, 7, 14400
2016-01-16T13:30:00.000Z, 10.049093285, 7, 14400
2016-01-16T14:30:00.000Z, 10.079452535, 7, 14400
2016-01-16T15:30:00.000Z, 10.102696819, 7, 14400
2016-01-16T16:30:00.000Z, 10.104993736, 7, 14400
2016-01-16T17:30:00.000Z, 10.12781025, 7, 14400
2016-01-16T18:30:00.000Z, 10.156563812, 7, 14400
2016-01-16T19:30:00.000Z, 10.174384882, 7, 14400
2016-01-16T20:30:00.000Z, 10.184945007, 7, 14400
2016-01-16T21:30:00.000Z, 10.149211792, 7, 14400
2016-01-16T22:30:00.000Z, 10.172571056, 7, 14400
2016-01-16T23:30:00.000Z, 10.249559181, 7, 14400
2016-01-17T00:30:00.000Z, 10.206243687, 7, 14400
2016-01-17T01:30:00.000Z, 10.273024319, 7, 14400
2016-01-17T02:30:00.000Z, 10.305169993, 7, 14400
2016-01-17T03:30:00.000Z, 10.328820069, 7, 14400
2016-01-17T04:30:00.000Z, 10.346677257, 7, 14400
2016-01-17T05:30:00.000Z, 10.376817118, 7, 14400
2016-01-17T06:30:00.000Z, 10.390531514, 7, 14400
2016-01-17T07:30:00.000Z, 10.4119485, 7, 14400
2016-01-17T08:30:00.000Z, 10.445122265, 7, 14399
2016-01-17T09:30:00.000Z, 10.457314325, 7, 14401
2016-01-17T10:30:00.000Z, 10.41848991, 7, 14400
2016-01-17T11:30:00.000Z, 10.382158076, 7, 14400
2016-01-17T12:30:00.000Z, 10.370741753, 7, 14399
2016-01-17T13:30:00.000Z, 10.376492862, 7, 14401
2016-01-17T14:30:00.000Z, 10.392481069, 7, 14400
2016-01-17T15:30:00.000Z, 10.378638889, 7, 14400
2016-01-17T16:30:00.000Z, 10.356957976, 7, 14399
2016-01-17T17:30:00.000Z, 10.34828539, 7, 14401
2016-01-17T18:30:00.000Z, 10.352925882, 7, 14400
2016-01-17T19:30:00.000Z, 10.339314257, 7, 14400
2016-01-17T20:30:00.000Z, 10.3123163, 7, 14399
2016-01-17T21:30:00.000Z, 10.284522075, 7, 14401
2016-01-17T22:30:00.000Z, 10.273423743, 7, 14400
2016-01-17T23:30:00.000Z, 10.273204243, 7, 14399
2016-01-18T00:30:00.000Z, 10.271064347, 7, 14400
2016-01-18T01:30:00.000Z, 10.272645601, 7, 14401
2016-01-18T02:30:00.000Z, 10.27513559, 7, 14400
2016-01-18T03:30:00.000Z, 10.307569672, 7, 14399
2016-01-18T04:30:00.000Z, 10.35158, 7, 14400
2016-01-18T05:30:00.000Z, 10.34079866, 7, 14401
2016-01-18T06:30:00.000Z, 10.269530444, 7, 14400
2016-01-18T07:30:00.000Z, 10.254825523, 7, 14399
2016-01-18T08:30:00.000Z, 10.277526424, 7, 14400
2016-01-18T09:30:00.000Z, 10.299043053, 7, 14401
2016-01-18T10:30:00.000Z, 10.330993194, 7, 14399
2016-01-18T11:30:00.000Z, 10.333804243, 7, 14400
2016-01-18T12:30:00.000Z, 10.323821748, 7, 14401
2016-01-18T13:30:00.000Z, 10.3096125, 7, 14400
2016-01-18T14:30:00.000Z, 10.301539649, 7, 14399
2016-01-18T15:30:00.000Z, 10.298110986, 7, 14400
2016-01-18T16:30:00.000Z, 10.285913742, 7, 14401
2016-01-18T17:30:00.000Z, 10.277554667, 7, 14400
2016-01-18T18:30:00.000Z, 10.276611251, 7, 14399
2016-01-18T19:30:00.000Z, 10.274796812, 7, 14400
2016-01-18T20:30:00.000Z, 10.264709728, 7, 14401
2016-01-18T21:30:00.000Z, 10.264215736, 7, 14400
2016-01-18T22:30:00.000Z, 10.268204264, 7, 14399
2016-01-18T23:30:00.000Z, 10.267195292, 7, 14400
2016-01-19T00:30:00.000Z, 10.266565107, 7, 14401
2016-01-19T01:30:00.000Z, 10.267635139, 7, 14400
2016-01-19T02:30:00.000Z, 10.28218402, 7, 14399
2016-01-19T03:30:00.000Z, 10.291551743, 7, 14400
2016-01-19T04:30:00.000Z, 10.296450927, 7, 14401
2016-01-19T05:30:00.000Z, 10.307387785, 7, 14400
2016-01-19T06:30:00.000Z, 10.312859872, 7, 14399
2016-01-19T07:30:00.000Z, 10.308834806, 7, 14400
2016-01-19T08:30:00.000Z, 10.308692869, 7, 14401
2016-01-19T09:30:00.000Z, 10.310885215, 7, 14400
2016-01-19T10:30:00.000Z, 10.311622917, 7, 14400
2016-01-19T11:30:00.000Z, 10.313972776, 7, 14399
2016-01-19T12:30:00.000Z, 10.313910951, 7, 14400
2016-01-19T13:30:00.000Z, 10.324551073, 7, 14401
2016-01-19T14:30:00.000Z, 10.391440975, 7, 14399
2016-01-19T15:30:00.000Z, 10.405299764, 7, 14400
2016-01-19T16:30:00.000Z, 10.371331451, 7, 14400
2016-01-19T17:30:00.000Z, 10.360093369, 7, 14401
2016-01-19T18:30:00.000Z, 10.356183325, 7, 14399
